0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.2649912442614416,0.2938789313493404,0.2490498237855021,0.1465535524920466,0.2825674821702628,0.069873013925526,0.0043580131208997,0.0145328031809145,0.3217171717171717,0.1809182813816345,0.0580843744341843,0.21875,0.0454224190736465,0.0292268555355081,0.1587517421898902,0.0432300898248565,0.0046969696969696,0.0553892782724,0.250858332864299,0.0387007172173624,0.1981501245108502,0.2947761194029851,0.1750585188505404,0.0931232795910342,0.2154790992537806,0.0377894849181632,0.0044560702875399,0.0301443298969072,0.1852946974177016,0.0608028335301062
0.2347011216811017,0.3736895502198173,0.2355054937461129,0.1261930010604454,0.301706238151124,0.2506594687442488,0.1540299906279287,0.1884194831013916,0.2666666666666667,0.3727885425442292,0.0589172551149737,0.2275901697312587,0.1150167271356547,0.0282182600607398,0.1701737090797838,0.3703247514044522,0.1107828282828282,0.3093388899412768,0.1525018292339731,0.2459889722648314,0.1889007470651014,0.4069829424307036,0.2081278948154789,0.0886993708218639,0.2669880472825728,0.2464417731466659,0.1888977635782747,0.3969072164948454,0.1774098166765227,0.2936507936507936
0.2796630223862937,0.1153195806560702,0.2632851910717988,0.1579639448568398,0.1527489392434775,0.054935280044169,0.0529522024367385,0.0582007952286282,0.13989898989899,0.1232097725358045,0.0151004888647474,0.024045261669024,0.0168684917306695,0.0109787485197927,0.1025937383145799,0.0841019016432841,0.0417171717171717,0.1118583064974426,0.1169021219114088,0.0409808880228846,0.2024190679473496,0.093816631130064,0.1842223218287763,0.0962937475422728,0.1650267450307072,0.084805619427385,0.0947284345047923,0.1843986254295532,0.1466587817859255,0.092548865276138
0.2025178664394907,0.3466351031450794,0.2068274479994472,0.1062990455991516,0.2488941049020492,0.3028035089871787,0.2172914714151827,0.2777335984095427,0.7752525252525253,0.2605307497893852,0.1358319753757015,0.3414073550212164,0.0998916270084342,0.0520696752696125,0.4768331237039806,0.603599002613633,0.204520202020202,0.6605417692744837,0.3700399617267969,0.19423600458798,0.1398078975453575,0.2747867803837953,0.1387519298769858,0.0620330318521431,0.208875387968038,0.1523318877278769,0.1234824281150159,0.3200687285223368,0.2739996057559629,0.098714416896235
0.2077239812579865,0.3104497801826175,0.1961163706723793,0.1071049840933191,0.3114561704432608,0.0941660020857615,0.0562089971883786,0.1080019880715705,0.4813131313131313,0.2019797809604044,0.0558030056128915,0.3566566478076379,0.0564010743061772,0.0199627193228215,0.1640208042968351,0.0878571213987442,0.0347474747474747,0.1879901496495548,0.3697585411155513,0.0702430800270856,0.1575951618641052,0.3763326226012794,0.1438318641366602,0.0673662996460873,0.2683087895397213,0.0677106072513122,0.0601357827476038,0.2131615120274914,0.3355016755371575,0.0977305522760068
0.3776326376070804,0.3175515725397362,0.3679082302536107,0.2306680805938494,0.3366434955312811,0.2418563278326483,0.1391752577319587,0.2395129224652087,0.4136363636363637,0.1802864363942715,0.0638059025891725,0.1299062942008486,0.0666258304669462,0.0337468574779883,0.1230241017098956,0.1419322858773695,0.0387878787878787,0.2248531918924038,0.1032532222659987,0.0663391512236916,0.295980078263963,0.3776652452025587,0.2922954330394939,0.1535096342902084,0.3970811596117017,0.2674952217403538,0.1440894568690096,0.5116838487972509,0.2753794598856692,0.1946740128558311
0.2825027213782006,0.2133919513019951,0.2719231566581439,0.1570307529162248,0.4321567211338811,0.1841911539169376,0.1442127460168697,0.1674950298210735,0.3383838383838383,0.3104465037910699,0.0354517472388194,0.0891531117397454,0.0223342600009423,0.0202989178144109,0.2383655709283747,0.1335205936251389,0.0589646464646464,0.2144345519984845,0.2584566893679292,0.1323604604563105,0.2066880113838491,0.2108208955223881,0.1912445838936202,0.098358238301219,0.5093442514693256,0.1741615003250187,0.1789936102236421,0.3628865979381444,0.3577764636309877,0.2676111767020858
0.2304415731932415,0.2620899560365235,0.2194043258931657,0.1226723223753976,0.2806716620023472,0.1136126617998895,0.0629803186504217,0.1133200795228628,0.4116161616161616,0.1514321819713564,0.0345826543545174,0.1939975247524752,0.0224756160768977,0.0132200717970556,0.1999524084712921,0.0957430828852104,0.0356565656565656,0.1624928963818905,0.1412450047841503,0.0307201193980349,0.1824973319103522,0.3659381663113007,0.1690323223268091,0.0817440031458906,0.4340619428118602,0.1440851451911789,0.1051118210862619,0.3140893470790378,0.3027794204612655,0.0985832349468712
0.2716172085758909,0.137639499492729,0.2625250501002004,0.1478685047720042,0.3975805723571364,0.1979939880988896,0.030178069353327,0.0956262425447316,0.291919191919192,0.2325189553496209,0.0250588448307079,0.0735723125884017,0.0274701974273194,0.0122861870981961,0.1479076724343066,0.0717096764502658,0.0165757575757575,0.1511271074067058,0.0824280970338267,0.0171772867349336,0.1981501245108502,0.1455223880597015,0.1898998954131182,0.0905672434132914,0.3871755926830878,0.1163372820677009,0.0417971246006389,0.2179725085910653,0.1584861028976937,0.0930080020989112
0.3213119409342609,0.1203922894825836,0.3059221892059982,0.1862990455991516,0.3552405886070236,0.1313723084473345,0.0249062792877225,0.0952783300198807,0.2686868686868687,0.1929233361415334,0.03896433097954,0.0739038189533239,0.0340196956132497,0.0204296616722512,0.0895740558180643,0.0443191035539399,0.0107878787878787,0.1293616215192271,0.1921821354195981,0.0313419841631773,0.23977232301672,0.130863539445629,0.217939140395438,0.1169632324026739,0.3026480882255828,0.0775290818950044,0.0298083067092651,0.1993814432989691,0.247979499310073,0.08461235733963
0.1859529556533674,0.089279675346635,0.1751779420910787,0.0934040296924708,0.2938521260269026,0.085362861174161,0.0289597000937207,0.0680417495029821,0.1964646464646465,0.2179865206402698,0.0231033858410284,0.1473656294200848,0.0240305329124063,0.0080089951774194,0.0599993201210184,0.0747889566497431,0.027070707070707,0.1779314264065163,0.3029211459447289,0.0875171012810414,0.1223763785129846,0.0746268656716418,0.1096170127994421,0.0508749508454581,0.1449514627220497,0.0463466930562427,0.023035143769968,0.1097594501718213,0.1139365267100335,0.0747081201626656
0.2261820247053812,0.2850862360500507,0.2156727247598645,0.1219936373276776,0.4247539947639253,0.1219557082387583,0.0629100281162136,0.1747017892644135,0.2823232323232323,0.2719039595619208,0.1931921057396342,0.3856082036775106,0.1593082976016586,0.0790215876786988,0.1319985042662406,0.0585664073061555,0.0321212121212121,0.271263496874408,0.1107108684640063,0.0643699128007407,0.1931696905016008,0.3030383795309169,0.1727675681059813,0.0905426661423515,0.2808558409826322,0.0508872524764482,0.0488817891373801,0.2460481099656357,0.081411393652671,0.092548865276138
0.3445028160348336,0.2861007778153533,0.3277589662082786,0.2076776246023329,0.1185338990701452,0.1006686706337034,0.0579896907216494,0.0682902584493041,0.2904040404040404,0.1242628475147431,0.0429114611624117,0.0682461103253182,0.0425952975545399,0.0256967713738191,0.0494951898562055,0.0865052422867786,0.0272474747474747,0.0993180526614889,0.0442956042100523,0.0366969307519036,0.294912842404838,0.3528784648187634,0.275860351611136,0.155942784113252,0.1537343987320874,0.183766529867761,0.125,0.2587628865979381,0.211117681845062,0.1424635970090516
0.1670216290406549,0.4524856273249914,0.1593531891368944,0.0808907741251325,0.441184436219193,0.1490399362002331,0.0584582942830365,0.0931908548707753,0.3207070707070708,0.3285593934288122,0.0634799927575592,0.1730021216407354,0.0721858361211892,0.0256967713738191,0.2874868273447326,0.0914621323639859,0.0469949494949494,0.2367872703163478,0.3765126357854448,0.0371806033470143,0.1067235859124866,0.3251599147121535,0.0980626525225359,0.0436246559182068,0.2848180677540777,0.0570965645040797,0.0332108626198083,0.1073883161512027,0.130494776266509,0.083497310770038
0.5939230441573193,0.3107879607710516,0.5922880243245111,0.4553552492046659,0.5630585898709037,0.4442058769400651,0.5147610121836925,0.5278330019880716,0.3696969696969697,0.3277169334456613,0.3619409741082744,0.1769801980198019,0.305329124063516,0.2357087624533524,0.1476357208416901,0.2236458677561811,0.1423737373737373,0.3282818715665846,0.1541903529014464,0.1344678910492931,0.6403415154749199,0.3789978678038379,0.6010757507844016,0.4590542666142351,0.5172687050122169,0.3728594852092247,0.4888977635782747,0.6804123711340206,0.276562191996846,0.2902400629673358
0.259311846277628,0.3442678390260398,0.2531960472669478,0.1390455991516436,0.2878035569197436,0.2515796576897123,0.1600281162136832,0.1540258449304175,0.3641414141414142,0.2639005897219884,0.0915082382762991,0.1502386845827439,0.0858502567968713,0.0401906619001191,0.1637488527042186,0.2361131973443085,0.1189898989898989,0.2657700322030688,0.2746383745145494,0.1297693572682171,0.1967271433653504,0.2945095948827293,0.1878579610538373,0.0899773889107353,0.2234035527966717,0.1828933453638754,0.1520766773162939,0.2620274914089347,0.2207766607530061,0.1482356027810573
0.6204269014151167,0.4785255326344266,0.6282219611637067,0.4680805938494167,0.4998645842737203,0.5043248880436783,0.5349109653233364,0.6361829025844931,0.6005050505050504,0.5208508845829827,0.3478182147383667,0.3056046676096181,0.3320454224190736,0.2315996697783705,0.2124961756807288,0.3384804878781506,0.1931565656565656,0.3667361242659594,0.2740755332920582,0.1738872075508201,0.5602988260405549,0.4640191897654585,0.5398177200059764,0.3713134093590247,0.4195337779832265,0.3025196223962123,0.3939297124600639,0.6608247422680412,0.3408239700374532,0.2600682146136692
0.1660750627100194,0.3009807237064591,0.1594222928615852,0.080933191940615,0.4890313261713461,0.145389853383228,0.0538191190253045,0.088469184890656,0.2131313131313131,0.3378264532434711,0.0133985152996559,0.2658239038189533,0.0130989963718607,0.0061225480857231,0.2434646632899343,0.0533992249226424,0.0456565656565656,0.1742564879712066,0.1411042944785275,0.0836822685626632,0.1113482746353611,0.3336886993603412,0.1013496688082076,0.0467459693275658,0.4631182724691277,0.0748125078829156,0.067276357827476,0.2243298969072165,0.1277350680070964,0.1533516988062442
0.2119835297458469,0.2857625972269191,0.2059290995784674,0.1101166489925768,0.3240949715626974,0.1765535856695908,0.0783505154639175,0.0746520874751491,0.1772727272727273,0.2626368997472621,0.0783269961977186,0.1544377652050919,0.0809499128304198,0.0301233848464133,0.1678961144916204,0.1822633460510109,0.0560858585858585,0.1478878575487781,0.1555974559576743,0.0869297845584069,0.1689790110281038,0.2555970149253731,0.1607649783355744,0.0748623672827369,0.285478438882652,0.1470927807045629,0.097923322683706,0.1893127147766323,0.126749457914449,0.13997113997114
0.2186094940602962,0.4998309097057827,0.210351737958676,0.1160975609756097,0.1996027805362463,0.1150236181829335,0.0462511715089034,0.0652584493041749,0.4419191919191919,0.1857624262847517,0.0505884483070794,0.3151078500707213,0.056730905150073,0.0213075132891792,0.1498793214807764,0.1586054615916123,0.0403030303030303,0.1325629854139041,0.3385208532672933,0.0454721335489131,0.1604411241551049,0.5223880597014926,0.1542905523183425,0.0715935902477388,0.16033811001783,0.1055680065197776,0.0578194888178913,0.1654639175257732,0.3309678691109797,0.0813983995802177
0.2943348005111457,0.2066283395333107,0.2783498030543846,0.1670413573700954,0.2932201859709308,0.1016195325440157,0.0034231490159325,0.0162077534791252,0.288888888888889,0.1891322662173549,0.0285352163679159,0.0471402050919377,0.0210620553173443,0.0162458582213605,0.0652343882788863,0.0421260552167512,0.0028484848484848,0.0451979541579844,0.0782067878651432,0.058393101446872,0.2305229455709712,0.224680170575693,0.2071318292743662,0.1110155328352339,0.2749125008254638,0.1041126990133015,0.0089456869009584,0.0859106529209622,0.2140745121230042,0.1889675980585071
0.0955558710776657,0.1586066959756509,0.0868633819362864,0.0436055143160127,0.1572627967861334,0.0361327525918655,0.0086246485473289,0.0172564612326043,0.3676767676767676,0.3868997472620052,0.0228499004164403,0.2088048090523337,0.0182349337982377,0.0055790271909868,0.1929496549614168,0.0197599663532309,0.0092954545454545,0.0657700322030687,0.2691506725952608,0.0434683470834542,0.0629313411597296,0.2145522388059701,0.0522436376313561,0.0246510027526543,0.1812058376807766,0.0242842312580648,0.0117571884984025,0.0477319587628866,0.2810959984230238,0.1508592417683327
0.3085332954706801,0.1014541765302671,0.2895446064542879,0.1793001060445387,0.1907556197526407,0.0514078890865591,0.0064620431115276,0.0219632206759443,0.1540404040404042,0.0713984835720304,0.040883577765707,0.0720915841584158,0.035433256372803,0.0253792505762068,0.0552401672502294,0.0112205966293147,0.0051262626262626,0.0614131464292479,0.0973433894298418,0.0231886461313102,0.2504446816079687,0.1311300639658849,0.2244633696897256,0.1262042862760519,0.1258667371062538,0.030144269484142,0.0110143769968051,0.0759450171821305,0.1383796570076878,0.045126590581136
0.2872355530313787,0.1396685830233344,0.2689516964964411,0.1641993637327677,0.2788661189852848,0.0551193178332617,0.0106818181818181,0.0438817097415506,0.1984848484848486,0.1099410278011796,0.1035669020459895,0.1034962871287128,0.08528483249305,0.0489505003754216,0.0827752660026515,0.0184681707573527,0.0071489898989898,0.091324114415609,0.0891821917037203,0.0476141121844036,0.2419067947349698,0.1433901918976545,0.2168932715772697,0.1197404640188753,0.2009509344251469,0.0302509920346169,0.0145686900958466,0.1213745704467354,0.1068401340429726,0.0705758887577069
0.2233423257134743,0.3178897531281703,0.2110427752055835,0.1167338282078472,0.3205741626794258,0.1016808784737132,0.0370899718837863,0.0570576540755467,0.4424242424242424,0.2384161752316766,0.0175991309071156,0.2364303394625176,0.0165857795787588,0.008363871362986,0.1479076724343066,0.0515065941658905,0.0263131313131313,0.1446864936541011,0.2196206450160409,0.0264707101695617,0.1664887940234791,0.3872601279317698,0.1519497982967279,0.0732156901297679,0.3376477580400185,0.0789843894014805,0.0632188498402556,0.1972852233676976,0.3788685196136409,0.095369277187459
0.3610677268209569,0.2022319918836658,0.3378481100131297,0.2211664899257688,0.2126026902590954,0.0483712655665296,0.0339034676663542,0.0932902584493041,0.288888888888889,0.0545492839090144,0.0740539561832337,0.1218396393210749,0.0564010743061772,0.0412739681507962,0.1127919230376992,0.0283068465166581,0.0134469696969696,0.1197954157984466,0.0993133337085608,0.0,0.3034507292778371,0.2593283582089553,0.2654016634294536,0.1611285882815571,0.1976490787822756,0.0422815340881528,0.0379073482428115,0.1997594501718213,0.1902227478809383,0.0125278761642397
0.2735103412371621,0.1237740953669258,0.2660493400594292,0.1529586426299045,0.3187686196623635,0.1843445187411815,0.0949390815370196,0.1266401590457256,0.2732323232323232,0.2409435551811292,0.077856237552055,0.0661244695898161,0.0748716015643405,0.0343258659912812,0.1625250705374443,0.1909754558836783,0.0792171717171717,0.2025004735745406,0.1326616761411606,0.1208214142586681,0.2226965492707221,0.1167377398720682,0.2073310423825888,0.1065670467951238,0.318496995311365,0.1877443703854624,0.14129392971246,0.2890378006872852,0.1969248965109403,0.1803095894004985
0.2157697950683894,0.0341562394318565,0.206896551724138,0.112661717921527,0.300984020944299,0.1236427213054413,0.0320290534208059,0.0442693836978131,0.3904040404040404,0.2325189553496209,0.0071338040919789,0.0,0.0164915421947886,0.0049234401323874,0.0819594112248019,0.0837263796677381,0.0253282828282828,0.0884068952453116,0.1750154781336185,0.036524190539364,0.1568836712913554,0.0226545842217484,0.1534936998854524,0.0694553676759732,0.2511391401967907,0.131278439134189,0.0664856230031948,0.1620274914089347,0.3597476838162824,0.1265905811360357
